"X5.3","X5.4","X5.5","X5.6","X5.7","X5.8","X5.9"
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.002003173,0.00199856599999998,0.00199396900000001,0.00198938300000001,0.00198480799999998,0.00198024300000002,0.001975688
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
0.00205988199999999,0.00205501600000002,0.002050159,0.00204531599999999,0.00204048200000001,0.00203566199999999,0.002030851
